source,_nfc,_iv,_mfi,_ofi,_icpf,_govt,_hh,_row
iv,0.01,0,0.03,0.01,0,0.38,0,0.45
ofi,0,0,0,0,0,0.02,0,0
nfc,0,0,0,0,0,0.06,0,0
mfi,0.08,0,0.01,0.02,0,2.15,0,17.87
icpf,0.01,0,0.01,0.01,0,0.49,0,2.09
govt,0,0,0,0,0,0.07,0,0
hh,0.07,0,0.27,0.35,0,1.76,0,0.26
row,0.2,0,0.01,0.01,0,0.16,0,0
